1200	12	4	5.18
755	101	8	24.66
108	390	4	9.09
4883	6333	3	67.98
162	175	4	16.67
580	323	4	41.25
112	2330	3	19.99
117	156	11	28.91
117	111	13	5.7
111	1522	3	16.17
1469	102	3	9.3
104	2071	4	21.35
371	14	52	316.54
1829	494	8	125.57
101	1607	3	7.42
238	132	5	22.91
559	114	7	38.05
255	12	29	56.73
2236	12	3	5.5
140	5273	3	33.2
122	344	5	25.26
224	12	14	7.02
773	14	4	4.66
159	184	5	23.74
287	1799	6	80.71
169	399	6	47.2
102	3819	4	25.58
8	1545	3	22
1236	104	4	16.5
2	264	3	6.16
4511	12	3	9.67
102	482	8	22.88
2157	12	5	15.05
188	108	9	16.45
2667	2	8	81
209	110	16	62.36
126	816	3	18.49
986	16	3	15.09
102	4901	3	18.45
2693	14	7	42.58
117	287	3	7.99
1411	14	4	8.56
242	4208	3	39.58
5360	102	3	18.45
820	14	4	5.23
113	1985	3	18.41
58	101	5	7.18
122	291	5	23.3
5601	12	3	11.76
102	1559	5	22.18
7371	103	3	23.41
101	151	22	11.77
184	132	3	7.84
658	614	27	510.45
128	536	6	40.47
101	3074	4	17.7
159	111	13	33.06
681	102	5	13.28
112	3375	5	45.46
104	745	4	12.21
7409	3521	3	64.16
539	102	6	15.36
108	140	9	4.65
121	2534	4	35.69
104	1891	3	13.16
102	288	9	17.95
2980	2202	6	119.44
105	4041	3	19.07
101	1526	5	17.05
873	2603	3	44.67
179	105	21	58.52
325	110	3	5.53
129	106	33	63.22
3817	12	5	26.86
1970	107	6	40.53
995	14	4	6.24
2109	14	4	12.45
668	13	4	23.66
402	104	5	11.18
102	692	16	86.18
136	162	3	6.37
155	148	23	144.53
102	1896	3	11
112	3677	5	45.46
235	1372	7	88.49
122	2153	4	34.59
2238	103	3	12.19
115	240	6	20.03
110	136	14	17.13
101	2183	4	15.03
1433	237	3	32.13
104	2857	3	15.73
1959	14	5	17.04
692	116	9	61.28
104	4774	4	33.56
271	102	5	4.74
119	235	3	7.22
253	14	11	9.03
101	970	5	12.88
1988	14	3	6.72
3330	125	3	27.34
3619	3262	6	136.63
104	3996	3	18.5
2028	171	3	30.38
113	130	25	67.31
3669	12	3	8.22
109	101	374	775.54
1006	450	3	34.65
140	495	17	162.07
406	12	20	47.14
3559	12	4	14.13
2629	12	4	10.96
102	1040	3	7.35
102	888	6	21.35
113	181	21	91.65
126	204	6	25.72
837	12	9	20.41
2744	931	3	46.01
3092	118	3	22.97
109	142	24	52.99
12	367	52	279.47
171	107	12	22.97
13	9	5	4.02
317	14	11	14.24
2957	125	3	26.1
2359	6400	3	61.89
8517	107	3	26.94
110	123	14	11.01
119	147	5	6.31
5056	885	3	50.75
101	921	12	54.8
2010	1181	3	44.82
1092	103	3	8.13
6019	12	3	11.76
804	12	12	34.17
104	2694	7	58.73
116	3748	3	25.1
419	1083	3	34.46
221	296	3	21.18
2310	14	4	13.63
2731	16	5	44.15
104	251	32	158.69
6697	1980	3	60.26
182	14	34	55.63
4629	14	5	30.41
1436	16	3	17.56
112	3065	3	21
119	1274	5	35.77
3403	126	6	71.88
102	783	7	25.89
102	843	8	32.86
2418	132	4	37.84
715	12	7	9.99
205	149	3	11.79
1067	115	3	15.85
105	1260	9	57.23
111	1468	10	86.32
111	1620	4	24.94
2881	14	3	9.08
1564	102	4	15.62
7	161	3	7.54
102	200	14	24.17
4221	14	3	11.71
2848	14	3	9.08
13	8597	3	34.62
107	384	12	53.05
120	132	25	88.54
1190	12	12	47.03
115	660	5	26.55
180	124	3	6.37
104	1093	12	80.26
102	6191	3	22.9
268	12	14	12.17
107	5182	3	22.47
118	490	5	24.6
368	102	4	4.47
101	356	9	15.32
201	513	3	23.74
103	738	4	10.08
200	1948	4	45.47
120	4164	3	26.36
1458	102	3	9.3
1545	9	4	31.58
324	815	4	44.23
116	2155	5	40.7
361	234	6	55.01
141	110	24	55.25
1972	12	6	19.33
108	555	3	7.62
198	120	7	23.89
650	101	4	5.75
1279	12	11	42.25
143	293	15	118.4
116	4013	4	37.42
102	1724	4	16.43
200	110	7	14.08
130	124	35	171.01
720	103	4	10.08
171	104	7	4.61
586	1376	6	87.05
724	423	4	45.36
110	184	5	5.75
102	2372	3	12.54
2545	14	3	8.15
101	5651	3	15.86
7555	2089	3	61.02
855	1252	3	40.24
1783	14	3	6.14
3775	14	3	11.71
2414	125	4	36.46
111	3591	4	32.5
102	901	15	92.28
515	644	27	484.51
167	110	8	12.07
417	131	3	14.67
2439	4245	5	105.1
102	698	13	63.81
113	369	11	58.89
121	151	4	6.24
135	231	6	29.74
3995	12	4	16.62
411	101	10	21.54
102	4493	3	16.26
115	1590	3	18.14
102	4597	3	16.26
102	2575	4	19.62
193	345	3	20.4
104	7605	3	25.17
116	1495	4	26.45
603	148	4	28.53
1294	242	3	31.31
104	6404	3	25.17
1465	171	6	65.82
382	142	3	15.1
758	819	22	430.05
102	1918	6	32.53
4675	3111	3	57.43
242	141	3	11.84
155	105	37	109.39
2914	12	3	7.12
5169	416	3	45.8
118	605	11	79.99
587	966	4	50.94
5267	12	3	11.76
3434	12	3	8.22
1584	12	4	7.34
101	2968	3	11
3808	6384	3	65.75
122	453	6	36.17
2118	14	4	12.45
101	244	57	275.91
1212	14	3	4.08
131	137	6	13.22
2083	14	3	7.38
104	5446	3	20.7
113	882	9	63.13
3459	554	5	82.21
3154	125	3	27.34
1	39	6	65.63
102	3141	5	32.81
12	985	13	46.98
122	3915	3	28.47
141	101	24	8.88
157	373	52	702.99
140	1086	3	21.9
103	679	3	5.55
275	14	8	4.69
134	130	4	5.26
102	591	4	7.9
1366	8	3	20.96
5703	1612	3	54.48
107	1476	4	20.08
1004	499	3	35.27
646	104	4	11.32
7895	107	3	26.94
776	12	5	4.97
102	6130	3	18.45
105	163	9	8.79
2622	12	3	6.23
685	110	3	9.83
385	115	7	33.3
107	233	6	11.58
174	101	29	47.42
133	406	3	14.59
513	606	3	32.16
105	210	6	8.14
928	14	7	17.95
964	137	3	20.88
6763	14	3	18.25
220	118	4	10.6
145	123	4	5.93
1888	14	3	6.72
853	111	3	12.81
1415	105	3	11.5
209	101	10	8.03
695	108	3	8.98
755	115	3	13.68
838	110	3	11.05
2	505	3	9.97
589	566	5	60.56
102	6226	3	22.9
1555	12	9	35.27
8494	598	3	52.76
7	7	68	554.06
115	1950	3	19.4
2301	14	4	13.63
414	104	3	4.29
557	127	11	90.07
108	257	12	41.89
1243	125	4	30.19
12	701	6	6.96
127	2058	3	24.52
101	5052	3	15.86
107	2844	3	17.47
111	113	153	649.31
105	517	3	6
1369	104	3	10.95
1066	14	4	7.05
4042	14	3	11.71
1522	12	4	6.71
101	260	53	267.22
665	658	27	525
803	238	3	28.38
107	434	5	14.63
109	3412	3	19.6
104	2453	3	14.73
118	314	5	19.91
3968	12	3	9.67
382	101	13	32.66
311	215	14	146.8
170	605	8	76.83
104	249	6	9.36
467	233	3	24.83
2890	14	4	15.06
101	648	18	85.97
102	1903	6	32.53
231	104	6	8.59
554	118	5	26.35
126	421	5	28.69
129	2963	7	84.95
5536	104	3	20.7
153	200	5	23.81
121	111	20	35.05
101	1996	4	14.01
101	2099	4	15.03
199	282	9	78.6
1887	1800	4	66.45
144	2655	7	83.6
12	385	18	35.13
109	110	32	10.82
300	149	4	22.26
109	155	22	57.25
1966	12	4	8.87
107	3242	3	18.69
4483	12	3	9.67
1230	6240	3	57.46
176	120	4	7.28
6559	6397	3	72.48
364	168	4	27.22
130	139	5	9.61
511	279	8	88.73
253	111	14	66.08
120	876	3	16
886	12	7	12.84
105	825	9	47.85
207	120	5	15.48
554	107	8	35.88
514	142	5	34.03
5049	14	3	13.85
116	141	70	393.01
1637	2039	7	131.41
109	1305	5	27.54
12	1595	3	3.89
1266	12	6	13.31
104	6298	3	25.17
115	124	9	8.66
146	141	21	112.46
130	513	3	15.8
123	152	8	22.48
1801	14	3	6.14
565	14	10	23.23
102	1694	3	10.37
112	5971	3	26.02
767	114	3	12.94
109	115	47	75.37
127	1281	3	20.99
12	398	42	186.49
2924	12	3	7.12
195	111	7	16.94
153	456	4	26.04
1634	14	3	5.63
113	145	66	357.69
218	184	12	99.16
113	212	4	7.98
420	255	3	24.73
105	1412	6	32.6
117	244	8	32.81
118	3958	5	54.17
12	1079	5	7.95
3346	14	3	10.22
333	1505	3	34.93
105	3704	3	17.51
248	101	27	80.43
103	649	3	5.36
102	1269	3	8.42
4426	224	4	56.07
1837	238	3	33.96
104	2223	3	13.89
128	162	7	23.41
6978	14	3	18.25
107	5151	3	22.47
1351	112	3	16.1
197	232	8	63.14
4527	2063	4	76.96
220	159	6	35.7
1664	263	3	33.88
913	14	5	9.39
159	123	4	7.78
128	417	8	53.75
261	14	13	15.98
107	413	12	55.21
101	269	7	5.78
107	564	4	12.44
101	186	14	11.04
647	108	3	8.55
126	1826	7	69.47
12	3394	4	14.13
4702	136	3	30.33
106	836	3	9.22
380	105	5	11.46
102	304	9	19.18
250	715	4	39.77
880	14	4	5.54
111	1511	4	24.18
1343	14	3	4.78
233	14	12	9.76
7	177	3	8.75
116	2608	5	42.47
5873	14	3	13.85
1067	101	3	5.41
361	429	3	27.4
139	1073	3	21.9
108	114	31	19.3
1756	12	4	8.05
1129	103	3	8.13
108	1386	3	12.76
133	227	3	10.47
6531	101	3	20.29
187	101	43	119.29
1785	12	7	23.74
213	2264	5	63.22
159	136	6	19.33
1250	14	3	4.41
184	107	63	363.25
107	579	3	7.69
101	123	56	50.7
101	290	9	11.8
123	613	6	40.53
202	14	15	12.34
1491	116	5	35.78
4665	14	3	11.71
101	424	5	5.19
102	1284	12	76.75
119	701	4	21.68
188	1463	12	166.29
112	3663	5	45.46
1246	103	3	8.88
3720	484	4	60.9
104	7116	3	25.17
16	122	13	19.05
16	170	5	8.38
1533	12	8	26.35
549	12	14	32.9
3384	1	6	80.77
117	143	5	4.14
817	110	4	17.11
1164	14	5	11.61
2578	104	4	22.59
101	1196	4	9.89
204	294	4	29.66
312	2054	9	146.29
102	2369	7	47.46
924	116	3	15.07
12	351	16	25.68
2506	14	5	20.12
113	105	112	250.33
113	300	12	61.12
167	115	7	15.39
143	105	19	23.84
119	190	4	8.58
101	937	3	4.56
104	2890	4	24.09
196	4695	4	53.42
307	120	7	33.71
2716	101	7	47.35
6483	13	3	34.62
110	111	46	58.89
682	118	23	227.04
5354	9	4	46.81
6596	6613	3	72.48
104	384	6	14.76
217	16	101	1070.45
1488	377	10	152.55
294	1776	3	35.09
526	107	3	7.19
12	1580	5	11.54
106	160	12	16.34
103	1116	4	13.19
106	108	186	424.61
136	129	4	5.46
5959	12	4	21.48
135	108	11	6.45
6963	8263	3	72.48
102	4544	3	16.26
377	14	7	5.9
962	12	6	10.36
102	2424	3	12.54
320	105	4	6.48
102	4546	4	25.58
102	4598	3	16.26
693	101	11	39.01
205	773	4	38.36
341	12	13	15.21
12	174	106	335.02
430	162	27	312.73
102	781	11	52.69
102	6960	3	22.9
103	374	52	406.36
1403	14	6	18.16
101	812	3	3.86
1765	14	3	6.14
148	152	3	6.53
101	676	4	5.99
6148	440	3	50.71
332	111	4	11.85
164	455	5	38.44
1922	12	3	4.88
4896	12	3	11.76
2149	12	4	9.82
3600	475	6	102.82
101	4376	3	13.7
107	8324	3	26.94
110	115	38	51.65
101	931	3	4.56
1502	102	3	9.3
461	501	38	703.59
105	4626	3	19.07
102	1723	5	23.28
7370	107	3	26.94
2441	14	3	8.15
285	792	3	29.91
12	4012	3	9.67
511	1460	3	37.61
105	3299	4	26.75
894	178	3	25.26
167	111	9	19.98
3261	3492	3	55.84
2027	12	5	13.7
176	132	3	7.03
102	4409	3	16.26
6028	1706	3	55.09
245	120	15	86.57
1598	12	4	7.34
104	5702	3	20.7
134	131	22	98.33
107	1400	5	26.86
1033	102	4	12.09
3915	2383	3	55.16
1198	14	3	4.08
734	104	3	7.49
420	16	38	361.47
120	451	4	18
12	1703	10	47.15
104	1027	3	9.4
1059	182	4	38.65
2819	214	3	35.79
102	6027	3	18.45
598	263	4	39.39
112	1734	5	35.77
122	274	3	10.64
870	101	4	7.78
1567	12	3	3.89
1272	119	3	17.95
128	5180	3	31.5
119	771	3	14.95
107	197	9	17.91
242	725	5	52.29
4043	1193	3	50.3
7250	12	3	16.11
470	185	9	86.83
131	136	18	74.91
156	516	4	28
151	107	16	26.31
102	3775	4	25.58
105	349	3	3.98
112	2617	8	81.39
916	14	4	5.88
2604	12	4	10.96
365	12	24	60.03
125	304	3	11.75
192	101	39	105.27
138	114	14	29.01
427	12	7	4.06
101	1488	3	6.94
2259	112	4	28.38
4751	2700	3	58.42
101	1592	4	12.33
107	1205	5	25.28
122	1302	15	176.29
1109	125	6	49.31
719	104	20	143.03
131	123	13	38.32
138	3698	3	29.35
237	180	3	16.47
107	435	3	6.08
101	3016	4	17.7
159	101	17	8.19
120	284	14	84.95
2056	101	3	9.25
1647	12	4	7.34
527	117	5	24.99
1197	5545	3	52.53
4025	14	3	11.71
943	499	3	34.92
107	232	15	55.04
101	395	12	29.18
147	257	3	13.39
122	1454	4	30.93
154	113	7	9.45
3376	14	6	36.5
102	2666	5	27.72
108	407	7	24.49
3510	12	3	8.22
239	108	5	8.37
104	6105	3	20.7
195	115	6	15.44
103	188	11	13.09
1038	12	7	15.09
102	989	14	85.23
1148	8	16	189.45
2470	14	3	8.15
608	14	6	8.82
132	111	8	6.21
4064	763	4	67.7
161	4064	4	49.53
513	102	4	6.66
101	4423	4	22.12
102	5676	3	18.45
479	410	7	80.6
103	1620	3	10.28
5708	12	3	11.76
102	1708	6	30.87
139	6089	3	33.2
190	120	3	5.15
136	160	7	24.76
164	541	3	21.15
106	195	9	15.96
103	1153	4	13.71
4085	12	3	9.67
2344	4742	4	83.24
1980	12	3	4.88
481	136	4	23.76
869	12	10	26.2
7818	12	3	16.11
764	102	3	5.75
1816	102	3	10.37
109	1120	3	12.29
117	1647	4	27.53
157	8141	3	39.93
107	4387	3	20.26
105	1029	7	36.33
109	408	3	6.4
12	133	45	7.83
1464	14	3	5.18
129	164	5	14.89
133	2112	3	25.27
2607	102	3	12.54
135	129	5	8.33
103	527	5	11.53
499	103	3	3.85
612	103	4	8.71
101	2100	4	15.03
2710	2724	7	157.25
1786	14	3	6.14
104	472	4	8.64
107	2539	4	24.93
125	3655	3	27.34
6008	102	4	30.54
3076	12	4	12.35
980	12	5	6.93
307	132	4	19.38
107	746	7	33.64
323	12	10	6.93
3891	101	4	22.12
1251	12	4	5.64
148	541	3	18.8
511	324	3	27.95
1902	1024	3	44.04
161	350	54	750.04
103	258	10	20.61
214	108	5	7.27
3858	101	3	13.7
724	1152	3	38.69
251	609	5	50.76
467	1124	4	49.78
844	102	7	26.59
102	2353	3	12.54
972	1088	15	282.22
104	1445	3	11.43
1630	102	3	9.81
1280	104	3	10.52
116	214	9	35.34
104	5863	3	20.7
2907	12	3	7.12
102	751	14	73.1
2704	101	3	11
112	7570	3	30.51
203	12	15	6.06
107	865	3	10.12
3785	101	5	33.82
3017	282	4	53.99
102	2084	9	68.72
104	294	4	5.17
127	263	5	23.67
196	277	3	18.94
110	508	4	12.9
102	3221	3	14.72
107	4382	3	20.26
675	102	3	5.13
101	337	7	8.53
2069	102	3	11.71
523	111	3	9.87
4336	104	4	28.58
107	488	3	6.6
224	112	4	8.57
274	103	8	14.81
1333	103	4	14.87
614	12	27	130.79
108	199	7	11.54
1124	1130	3	40.79
102	3044	3	13.52
105	1209	3	10.66
117	422	3	10.4
107	1124	3	11.42
541	747	3	33.84
166	113	4	4.07
107	1176	5	25.28
114	102	94	114.52
3634	1868	5	96.42
125	591	3	16.08
103	770	3	6.18
611	133	3	17.32
4612	912	3	48.84
319	325	12	136.57
116	1086	14	132.78
108	376	5	13.23
781	12	6	8.22
117	169	5	9.07
903	131	3	19.83
105	192	21	65.26
2258	126	3	24.49
116	1675	3	19
108	1299	3	12.32
133	452	3	15.26
226	389	5	43.83
385	111	3	7.9
101	524	9	22.25
102	1185	11	64.34
760	629	3	35.11
164	4529	3	34.66
1267	14	3	4.41
146	857	4	31.21
3786	12	5	26.86
1802	12	9	38.19
1413	2041	6	106.06
413	12	8	5.59
101	425	7	11.07
103	601	3	5
118	7404	3	32.49
118	1193	4	25.44
839	12	5	5.67
1771	12	5	12.54
2557	12	3	6.23
1366	12	4	6.14
134	147	7	20.54
8	435	3	13.9
3269	14	4	16.89
1271	125	3	20.69
8	232	16	105.22
102	3135	5	32.81
1147	14	4	7.51
109	2174	3	16.52
179	131	3	7.39
101	1391	9	42.97
595	12	9	14.1
1519	12	4	6.71
101	1494	3	6.94
802	110	8	45.87
3878	105	3	19.07
122	511	4	21.77
672	12	6	6.59
102	1539	7	37.37
7149	7639	3	72.48
566	12	6	5.01
102	1487	12	84.63
104	641	5	16.37
127	6763	3	35.94
120	148	21	82.88
128	397	4	20.51
111	205	13	51.81
140	1977	4	36.83
116	3884	3	25.1
175	292	6	43.87
536	182	3	22.62
609	102	3	4.6
123	156	10	34.13
440	171	24	278.5
367	103	52	406.36
1016	12	4	4.39
2887	1323	3	48.37
152	1220	10	111.71
2347	12	6	23.51
4349	103	3	16.76
270	110	5	11.84
163	117	4	5.24
101	1963	4	14.01
102	828	5	15.35
392	423	16	211.72
102	724	14	73.1
1711	14	4	10.59
771	330	3	30.79
105	5351	4	34.33
4899	263	3	42.87
113	248	6	18.69
381	162	6	45.06
370	240	3	23.34
232	12	12	4.65
117	723	4	20.94
3111	12	6	32.23
2002	12	3	4.88
110	155	14	26.61
5909	12	3	11.76
111	2254	5	37.83
435	182	7	62.05
119	133	14	33.54
236	237	7	58.93
307	175	4	26.37
108	478	7	26.8
491	1567	3	37.83
102	2869	5	29.89
605	394	18	265.54
955	12	5	6.93
2	218	11	43
1909	12	3	4.88
6514	110	3	28.23
571	101	4	4.88
122	141	11	32.47
118	364	6	27.99
4161	3584	3	57.43
137	120	9	16.96
657	114	3	12.01
102	1167	6	25.08
278	202	4	28.93
928	127	3	19.12
2122	116	4	30.1
16	16	53	151.94
1780	14	3	6.14
1407	2887	3	48.37
105	178	6	4.28
383	113	3	8.31
1375	14	3	4.78
120	145	53	306.52
698	14	6	10.36
187	111	8	19.77
149	3479	3	30.69
5637	12	3	11.76
594	126	6	41.54
101	229	44	172.55
779	1046	3	38.45
112	640	13	93.83
4859	317	4	64.8
4673	12	3	9.67
104	1908	4	20.28
12	669	5	4.09
138	140	3	4.23
113	2208	6	49.67
108	292	22	114.86
5572	107	3	22.47
2201	107	3	15.62
4736	14	3	13.85
103	494	3	3.85
2614	272	3	36.87
102	2612	3	12.54
621	12	6	5.91
12	106	2194	10555.1
1733	12	4	8.05
3803	105	5	42.91
1339	103	3	9.31
703	282	6	67.43
12	1582	3	3.89
12	7643	3	16.11
123	303	4	17.34
1742	111	3	17.3
155	118	4	4.12
2112	14	3	7.38
107	6831	3	26.94
107	824	3	9.85
102	1858	8	51.16
2713	2272	7	147.71
106	552	4	11.37
3558	12	3	8.22
101	2218	4	15.03
1822	12	3	4.35
110	101	350	722.1
103	3668	3	15.21
104	382	9	29.26
1081	1686	11	215.09
1489	12	8	26.35
674	484	3	32.5
112	2888	4	31.16
739	12	7	10.49
109	136	48	158.62
102	1022	7	29.88
905	168	7	71.35
103	308	6	9.52
1891	5554	3	55.76
3083	14	7	42.58
586	272	5	51.85
2960	125	5	51.06
4639	107	3	20.26
149	261	5	28.5
126	227	3	9.75
167	136	9	39.29
195	101	35	89.77
596	110	4	14.3
101	1657	6	24.36
113	206	4	7.73
2531	12	3	6.23
5362	12	3	11.76
593	128	15	137.48
106	567	5	16.72
1391	12	5	9.88
143	147	4	8.93
2278	103	3	12.19
4408	12	3	9.67
110	259	3	4.1
110	142	24	55.6
795	1556	12	224.79
104	232	5	5.83
118	2568	3	21.95
1505	993	3	41.86
2046	14	3	7.38
2991	118	3	22.97
181	168	3	12.14
136	121	4	4.16
236	6574	3	46.17
130	407	3	14.36
102	1886	6	32.53
2428	12	3	6.23
2051	131	6	61.93
517	185	5	42.81
123	143	4	5.01
107	1064	5	24.58
101	707	17	82.09
464	7476	3	51.01
127	3892	4	42.93
104	3793	3	18.5
135	314	3	13.08
679	12	5	4.09
1675	12	4	8.05
195	557	4	34.02
486	115	3	10.77
125	843	4	26.76
218	477	12	134.15
12	325	11	9.1
2535	104	7	52.74
5717	102	3	18.45
101	1608	4	12.33
104	3285	3	16.94
112	623	3	11.54
192	115	4	7.16
1183	12	7	16.94
358	103	4	4.73
12	838	6	8.7
315	141	16	131.57
205	117	4	9.38
159	115	6	9.72
2128	12	5	15.05
1707	102	3	10.37
1578	14	12	73
131	156	5	12.87
103	1677	3	10.84
104	2590	4	22.59
103	1781	6	31.86
5299	107	3	22.47
2039	16	7	64.01
107	164	6	4.44
790	14	7	15.88
3216	12	3	8.22
115	874	4	21.79
105	195	11	21.74
1015	110	3	12.29
3498	3155	3	55.84
3185	12	6	32.23
162	120	5	9.38
1781	3722	6	121.48
492	103	7	19.58
2712	102	4	21.11
102	492	22	117.03
248	111	4	8.93
107	1520	5	27.77
2407	361	4	54.88
101	1300	3	6.11
112	940	3	13.81
375	102	4	4.47
118	1294	6	44.9
105	403	17	84.43
3089	12	4	12.35
1548	101	5	18
133	141	32	178.21
159	110	7	7.13
281	338	56	951.85
101	152	19	7.23
101	321	8	10.58
185	984	19	274.6
102	1456	3	9.3
101	255	40	160
184	133	3	7.87
581	107	23	171.55
102	228	10	16.38
101	1481	7	29.82
107	1192	3	11.79
114	116	19	19.24
325	111	3	7.11
2308	191	4	46.86
936	12	6	9.77
6272	2685	3	62.92
712	103	3	5.75
102	2984	5	29.89
383	1348	3	35.11
108	258	5	9.37
304	2445	3	37.68
16	1226	3	16.61
656	366	3	30.48
118	4145	3	25.78
132	1881	3	24.49
3313	609	3	44.65
474	1234	4	50.93
570	14	6	8.16
973	104	6	27.04
1669	14	3	5.63
174	111	4	4.06
112	1835	7	59.03
108	1283	3	12.32
2018	12	6	19.33
1899	5775	3	55.76
1087	12	4	4.77
347	114	3	8.21
145	229	8	49.04
1135	12	4	5.18
126	3369	3	27.62
666	673	27	533.63
14	2	92	16.78
984	1	15	182.98
815	146	6	51.72
435	215	3	23.69
363	128	3	13.18
671	185	3	24.22
101	969	6	17.78
887	103	4	11.45
3922	102	3	16.26
110	187	8	15.51
532	111	5	21.83
104	563	32	268.77
120	942	5	32.77
110	137	14	18.32
104	488	3	5.11
914	273	3	30.55
102	3442	3	14.72
485	21	38	450.6
140	1122	3	21.9
139	270	3	12.93
1220	14	6	17.19
102	2217	3	11.71
101	3579	3	12.18
946	638	10	154.72
1576	12	4	7.34
560	254	16	205.89
103	333	7	14.2
7109	12	3	16.11
101	1784	3	7.95
108	2188	3	15.74
391	12	10	9.32
12	3080	5	18.76
121	101	47	30.08
102	691	14	70.1
139	591	3	18.09
104	1581	3	11.95
1429	111	5	32.93
112	5731	4	40.68
104	235	11	27.64
181	123	3	6.31
687	1041	7	102.29
106	192	8	12.05
753	243	3	28.24
111	4652	4	35.12
1872	12	3	4.88
131	735	3	18.42
363	589	5	55.18
123	186	6	20.84
445	762	4	46.1
454	271	7	73.29
1609	146	7	74.1
418	12	9	8.09
3635	12	5	21.59
1880	14	3	6.72
105	2134	6	40.12
5737	125	3	31.15
104	2950	5	33.63
3818	2201	3	54.29
152	6152	3	39.16
411	111	3	8.35
189	107	6	7
1774	12	3	4.35
854	12	5	5.67
6486	101	3	20.29
543	238	3	26.09
1552	108	5	28.97
129	147	3	4.11
12	119	184	208.09
102	2310	3	12.54
149	121	6	13.24
573	105	32	274.96
107	5432	4	35.93
102	4228	3	16.26
5781	3302	4	86.69
109	319	4	8.72
111	3657	3	21.8
195	137	3	9.17
101	922	6	17.11
107	641	9	46.12
101	1074	3	5.41
112	1234	4	23.42
106	370	3	4.56
102	3593	4	22.99
12	1249	6	13.31
104	401	3	4.09
1	2	16	47.99
587	2578	4	59.4
230	108	8	19.69
102	1301	3	8.42
1029	12	7	15.09
1302	104	3	10.52
180	173	4	18.75
757	772	3	36.31
102	6088	4	30.54
117	275	3	7.76
4874	272	3	42.95
223	104	36	176.29
117	200	5	12.57
1560	14	3	5.63
1706	14	3	6.14
650	14	7	13.14
9	12	105	87.8
264	108	6	14
4646	751	3	47.4
109	2625	3	17.37
102	6716	3	22.9
1341	12	4	6.14
3727	106	4	27.43
1989	12	3	4.88
2	2708	3	20.85
7472	933	3	55.57
8	1444	5	41.82
112	3211	3	22.23
187	184	3	13.84
111	189	8	20.06
111	139	32	109.03
122	391	5	26.42
1481	126	11	120.73
131	276	4	18.3
1958	12	3	4.88
495	101	6	9.64
478	112	3	9.66
